genes	logFC	logCPM	LR	PValue	FDR
ppargc1b	0.0473622939289471	5.58816164034055	0.0179170316687021	0.893517616861211	0.999801409028399
XPR1 (2 of 2)	0.0473337307536702	6.98727398565754	0.14757352745883	0.700865051101992	0.999801409028399
nudt4a	0.0473301170240554	4.65231504235657	0.0314285809241146	0.859287612266763	0.999801409028399
xpo7	0.0472754679488642	6.80088825891052	0.110063455564254	0.740071904122488	0.999801409028399
ydjc	0.0472727997709269	5.16042557015141	0.0491876617405477	0.824482879498452	0.999801409028399
si:ch211-167b20.7	-0.0472684537842862	3.89697396379371	0.0174097838702176	0.895026893170826	0.999801409028399
coasy	0.0472657117849228	7.00094608770756	0.102754775383458	0.74854851018647	0.999801409028399
rwdd1	-0.047264498023919	5.85331253315889	0.0663938949181748	0.796661502101049	0.999801409028399
plekha5	0.0472142753807425	6.67914057334814	0.0775372976353799	0.780662951840987	0.999801409028399
tspo	-0.0471525761290418	4.50344747878429	0.0235399847394686	0.878061193206871	0.999801409028399
pms2	0.0470868408432035	6.3276774965356	0.0756662976062321	0.783258559439114	0.999801409028399
znf644a	0.0470672472230939	7.08501325696802	0.12132929989135	0.727597204853019	0.999801409028399
CR376785.2	-0.0470507104717363	6.93356692219893	0.0494998462118925	0.823935874908402	0.999801409028399
lhx1a	0.0470337505674349	4.6857723126368	0.0291562995212513	0.864418648729912	0.999801409028399
zdhhc3	0.0470037399510214	4.81809636792422	0.0315257873448855	0.859072447067856	0.999801409028399
ubap1	0.0469971228476681	7.17657415015664	0.160277820421822	0.688900863056765	0.999801409028399
crfb13	0.046977599266904	1.62485757153597	0.00214510118309097	0.963058994931265	0.999801409028399
apba1b	0.0469134267276941	1.46520294455836	0.00163667354064856	0.967729727053376	0.999801409028399
TSSC4	0.0469060074652093	6.77899815530491	0.0480847380899201	0.826430129409764	0.999801409028399
zgc:175222	-0.0468611164843699	6.15575821880141	0.0753438055460234	0.783709423517433	0.999801409028399
pqbp1l	0.0468254541848724	5.87685660312348	0.0594011364120886	0.807444984510733	0.999801409028399
csrnp1b	0.0467717163027437	6.98696569415483	0.106768423634421	0.743853667872596	0.999801409028399
TCAIM	-0.046755942913668	3.77822828329874	0.0149616276548787	0.902647389037382	0.999801409028399
cecr1a	-0.0467558162281829	3.91305131548974	0.0167627274598803	0.896985008269916	0.999801409028399
GPANK1	-0.0467531376883218	4.98723540220538	0.035332568390221	0.850900486507485	0.999801409028399
tmem48	0.046723531887237	8.53733195200947	0.166663770287311	0.683094002376458	0.999801409028399
chpf2	-0.0467196173324142	5.42420392927676	0.0474011256841094	0.827648841405361	0.999801409028399
kansl1l	0.0466612879725683	1.58358708609441	0.00198174121552253	0.964492498987196	0.999801409028399
capn1a	-0.0466546749742266	5.56059395894995	0.0286656234542635	0.865553397508844	0.999801409028399
noc2l	0.0466212615414381	6.22341752303335	0.0422733172830831	0.837099659124225	0.999801409028399
tmem30aa	0.0465881730468382	6.00519939602506	0.0483313965830723	0.825992629067042	0.999801409028399
atp2c1	-0.046587523833114	7.03678009528944	0.110830260523816	0.739200868792722	0.999801409028399
mau2	-0.0465813979193473	5.2462474024965	0.0390308963314911	0.843387466372126	0.999801409028399
fam54b	-0.0465329182617129	4.97316505387593	0.036757454036036	0.847959709120439	0.999801409028399
si:dkey-30c15.9	-0.0465081743819362	3.31272849288933	0.0127513112633095	0.91009262897993	0.999801409028399
bag4	-0.0465046216731064	8.04837945147939	0.148403644534211	0.70006558424904	0.999801409028399
pgpep1	0.0464845534488306	4.08960974973143	0.0196147246430167	0.888618448371444	0.999801409028399
RSBN1	0.0464625691472048	6.37158131062942	0.0901628056340877	0.763970283940555	0.999801409028399
ENSDARG00000016538	-0.046437206269294	3.66436684924189	0.0147661091633453	0.903282437255148	0.999801409028399
FAM105B (1 of 2)	0.0464344340711289	6.45428216643595	0.0717402931368052	0.788819566117417	0.999801409028399
bbs1	0.046411248363444	1.88635161809322	0.00303685721502167	0.956052671761563	0.999801409028399
ppm1bb	0.046367689364982	7.69205822963486	0.194471530113517	0.659220770044636	0.999801409028399
spata4	-0.0463608225616341	2.53271281119681	0.006256233963012	0.936955979760233	0.999801409028399
mtmr14	0.0463507919104167	6.70635606837905	0.0776087204307805	0.780564540117419	0.999801409028399
pdk1	0.0463395083643147	4.43665058460505	0.0279886520331843	0.867135504296882	0.999801409028399
mccc1	-0.0463346119836632	6.00186666859724	0.0658514953127654	0.797475637711587	0.999801409028399
pgap2	-0.0463310977290829	6.56495644052431	0.0626127614407599	0.802413027125621	0.999801409028399
tfam	0.0463301337576851	4.49905783699907	0.0234839109386455	0.87820537827252	0.999801409028399
lrp6	0.0463115966704625	6.04427657915781	0.0594278879891408	0.80740248230268	0.999801409028399
dlec1	0.0463080615707759	5.27712449242859	0.0267293912529976	0.870131656108705	0.999801409028399
kctd12b	-0.0462890590434959	5.72494485267483	0.00861645287071511	0.926042708396454	0.999801409028399
ENSDARG00000063681	-0.0462520233413828	3.47573326767759	0.0121465283223583	0.912241809131092	0.999801409028399
zgc:174906	-0.0462392649022091	6.99654905266648	0.0680529086070383	0.794193127519213	0.999801409028399
med22	0.046223579004644	5.48093835692979	0.0543141418163423	0.815719515891245	0.999801409028399
si:ch211-13c6.2	-0.0462120202114157	7.54559279903215	0.200567558276695	0.65426311884738	0.999801409028399
gmeb1	0.0461823371438861	6.07920932794949	0.075536309311636	0.783440166653891	0.999801409028399
fdx1l	-0.0461534531701036	4.85174688743545	0.0360348958467728	0.849443446964155	0.999801409028399
rps27.1	-0.0461370574894229	5.7152801150659	0.0485204772129624	0.82565804693405	0.999801409028399
ubxn1	0.0461100805518289	4.74152170745476	0.0223308454122786	0.881210326634258	0.999801409028399
eif2ak1	-0.0460769322197539	6.95617539613649	0.127016299362543	0.72154592535653	0.999801409028399
CABZ01084613.2	0.0460607764822098	6.29057748797848	0.0892381163534025	0.765147976350876	0.999801409028399
dnajc8	-0.0460572615765677	5.49333532209764	0.0447101572744879	0.832537888209804	0.999801409028399
vps26a	-0.0460404326354892	6.86484358045638	0.115372707326829	0.734108384148184	0.999801409028399
snx30	0.0460139750185485	6.82673320763339	0.121054100557712	0.727894032696795	0.999801409028399
tspan15	0.0460037919557454	4.99567929769938	0.0408962054588816	0.839738404323963	0.999801409028399
aldocb	-0.0459998355303212	4.73697969836718	0.0228090902605906	0.879954585627578	0.999801409028399
vps26b	0.0459864206075774	6.50760499401301	0.0979945070736399	0.754249707803931	0.999801409028399
SEMA4C	0.0459793362623829	1.67120937798983	0.00220683389912879	0.962531597901957	0.999801409028399
slc38a10	0.0459724373562371	6.59177730921832	0.0918506442854992	0.761837497572947	0.999801409028399
ttll7	0.0459527933135716	6.90988707952464	0.110547569149243	0.73952159530492	0.999801409028399
pcgf5b	0.0459177302392348	5.2336829574848	0.037541805670267	0.846366096027392	0.999801409028399
C6H20orf111	0.0458982013869044	6.37381551604143	0.0928341724598227	0.760604546019535	0.999801409028399
trim23	-0.0458732674871789	7.01363380764947	0.113313520562907	0.736402821800041	0.999801409028399
bokb	-0.0458391544196171	7.18292308100225	0.0787520608483856	0.778995756274676	0.999801409028399
tceb2	-0.0458381914870137	7.80349231636904	0.149910518818148	0.698620884382079	0.999801409028399
desi1b	-0.0458268020558848	5.42269283764354	0.0465107670622185	0.829250014992258	0.999801409028399
gm2a	-0.0458211321465417	6.87967245678588	0.126004822791099	0.722610882249153	0.999801409028399
mthfr	0.0458075182170846	5.67797449090257	0.037297760054174	0.846860071555543	0.999801409028399
CABZ01073098.2	-0.045782797238627	2.9702977618152	0.00919268760821057	0.923617066910954	0.999801409028399
exosc10	0.0457489771831493	8.13080131398274	0.118389529327879	0.730787781202562	0.999801409028399
tnk2b	0.0457474782319294	5.81101634420771	0.0610283249800778	0.804877951611578	0.999801409028399
arfip2b	0.0457467128225785	5.66974697373382	0.0512656302649672	0.820875437185748	0.999801409028399
anapc1	-0.0457216009943684	6.51442271469683	0.0371747893962109	0.847109613093352	0.999801409028399
slc15a2	-0.0456820346122594	4.56297942463157	0.0192076555552565	0.889772813153846	0.999801409028399
asun	0.0456383424224965	7.01110861185788	0.144559501490552	0.70378967594472	0.999801409028399
ADCK3 (2 of 2)	0.0456230052768443	5.66618633286933	0.057346591291169	0.810740006317313	0.999801409028399
TWF1 (3 of 3)	0.045597455555218	4.98030919030094	0.0400675977803375	0.841348471055481	0.999801409028399
DEAF1	-0.0455114890488818	3.41807296529362	0.0125496890865622	0.910803271144683	0.999801409028399
eif4e2rs1	-0.0454682879375467	6.36931049772219	0.0887249973473971	0.765804358175452	0.999801409028399
pink1	0.0454299606793504	5.38023078159169	0.0349587431283758	0.851682137126951	0.999801409028399
zgc:153952	0.0453459183696589	6.78564700988092	0.0399762503044068	0.841527024017049	0.999801409028399
gb:ai877918	0.0453423724237468	2.86300246362508	0.00818951388024303	0.927893125730848	0.999801409028399
SNX1 (2 of 2)	-0.0453397533839528	3.90783560244405	0.0176958589129401	0.89417298991138	0.999801409028399
thap7	0.0453356533413456	6.30145430622853	0.0809368115496576	0.776031864445942	0.999801409028399
lrrc40	-0.0453002431319857	6.68597496983533	0.0545111738804067	0.815391585528969	0.999801409028399
cpeb4	0.0452921289269788	7.96716293571777	0.154106940186583	0.694641113348836	0.999801409028399
si:dkey-208k4.2	-0.0452656594495334	7.23951083040163	0.136944029337679	0.711338161867667	0.999801409028399
rbm42	0.0452447208866209	6.41909070153893	0.0890665131639671	0.765367261885321	0.999801409028399
MAP7D3	-0.045235291790278	7.35928353123841	0.0826070394748735	0.77379503366818	0.999801409028399
ankrd44	0.045235044102945	6.71437965359285	0.100024428866808	0.751800320423384	0.999801409028399
esrrga	-0.0452290074643235	2.58833463331949	0.0062885182666409	0.936793864545959	0.999801409028399
irf6	-0.0452262808261513	8.42108252780584	0.0585642814014333	0.80877971272063	0.999801409028399
mettl2a	0.0452252421065658	6.58443636976528	0.0969009892310218	0.755580748553212	0.999801409028399
mphosph8	0.0452002648610661	7.9928374509037	0.221990515731321	0.637527412833822	0.999801409028399
smurf1	0.0451214875436943	7.96629265090172	0.201750622664456	0.653311489092141	0.999801409028399
zbtb46	-0.0451212703568488	2.61685680648131	0.0050477100609525	0.943360159775875	0.999801409028399
polr3h	-0.0450824163463855	4.90299207775784	0.0176575742567229	0.894286856322396	0.999801409028399
CEBPZ (1 of 2)	-0.0450639252447757	3.81845401562975	0.0159853243812647	0.89938911611928	0.999801409028399
SLC35A3 (1 of 2)	0.0450569199953952	6.05650829501175	0.0689753184892947	0.792834598508916	0.999801409028399
dnm2	0.0450519070008264	6.06512298715181	0.0719832911943563	0.788470699496398	0.999801409028399
cax1	-0.0450101821677963	6.56882045144311	0.0430185630243685	0.835690323145941	0.999801409028399
fgfr1op2	-0.0449989301138832	5.36198067391452	0.0444466290019403	0.833024850677622	0.999801409028399
gnpda1	-0.0449986864698152	4.25473679367481	0.00883063836167697	0.925131815046278	0.999801409028399
dhcr24	-0.0449843032367964	4.23469896562629	0.0197718308014574	0.88817619738863	0.999801409028399
ARMC7	0.0449801539334827	2.32187582913633	0.00474610078526727	0.945075626205451	0.999801409028399
abcd3a	-0.0449257663536741	6.81203147667773	0.0505377670105407	0.822130147393708	0.999801409028399
zfyve21	0.0448909201576442	5.23164113827693	0.0393802180394296	0.842697306740703	0.999801409028399
si:ch211-9d9.1	0.0448838447791915	4.32787770723596	0.0198505507483469	0.887955275961578	0.999801409028399
slc35b3	-0.044824640727857	5.33973494250823	0.0424189717794552	0.836823199418932	0.999801409028399
mov10a	0.0448162910542391	6.07045959492114	0.0564320489441776	0.812226793468443	0.999801409028399
gad2	-0.044814592426372	1.61934987936371	0.0019346874027511	0.964916295522655	0.999801409028399
trhra	-0.0448023668248789	3.44133068926866	0.0131727177896807	0.908625477769007	0.999801409028399
FAM190A	0.0447338882776116	4.64901337517928	0.0271964380423388	0.869012124751912	0.999801409028399
arhgap4b	0.0447062284410312	6.08665850772508	0.0750200920127008	0.78416304001861	0.999801409028399
far1	-0.044703864882553	4.86586207334435	0.0325462044305493	0.85683410625098	0.999801409028399
txlna	0.0446783553515462	8.33291237050126	0.205147603312772	0.65059754326905	0.999801409028399
rps23	-0.0446619239981947	5.6362410140955	0.0471675650958212	0.828067329986619	0.999801409028399
mipol1	-0.0446503043006965	4.32979184563467	0.0233919653715223	0.878442183828832	0.999801409028399
C2H14orf119	0.0446340549794242	4.51267721972216	0.0269531526608479	0.869594047570331	0.999801409028399
myo9b	0.0446219251448738	6.76861822474987	0.0530090481636272	0.817907659444471	0.999801409028399
trappc6b	-0.0446188803236066	5.51629368879948	0.0482536523343826	0.826130398169937	0.999801409028399
ddx23	0.0445973348680089	7.47134709170546	0.117537881188828	0.731720350982764	0.999801409028399
gpsm1b	0.0445609168389056	5.27429261334014	0.0267631823664369	0.870050321953694	0.999801409028399
pip4k2aa	0.0445268728086908	6.90535243190916	0.125950525354064	0.722668186508243	0.999801409028399
inpp4aa	0.0444698880984497	6.20769344281429	0.0652761099254104	0.798343200509258	0.999801409028399
cenpj	-0.0444429211856279	4.63053524879842	0.0190643412030091	0.890182186563266	0.999801409028399
arap3	-0.0444325890063784	6.26994047001541	0.0224768347954214	0.880825552597148	0.999801409028399
kif23	0.044431766376024	9.64556140681815	0.215515539614326	0.64247830422617	0.999801409028399
mtx3	-0.0444278977117954	5.0000550905496	0.0252480082476261	0.873750640059845	0.999801409028399
slc9a6a	0.0443929211259405	6.02677088908436	0.0634031460237729	0.801195801565589	0.999801409028399
bmpr1ab	-0.0443805998382283	5.85148587171156	0.0373825403352779	0.846688277295595	0.999801409028399
si:dkey-4c15.14	-0.044367851346209	3.93225561545284	0.0183156126533461	0.892346866327651	0.999801409028399
nxf1	0.0443450458101822	6.52426292944583	0.04996860890114	0.823117905595837	0.999801409028399
btg2	0.0443421860518393	9.01424279262794	0.180338523189465	0.671082480355783	0.999801409028399
si:ch211-210c8.7	-0.0443415255173378	6.81605821827302	0.0671770410168553	0.795492240897564	0.999801409028399
hook2	0.0443373651569926	5.98305981941158	0.0399101870370568	0.84165628726511	0.999801409028399
ROMO1	-0.0443223734507898	5.63925116296464	0.0331486769351588	0.855529533012932	0.999801409028399
psen1	0.0442829119232345	6.14700834791318	0.0290623597027571	0.864635131239657	0.999801409028399
rdh12l	-0.0442822271774751	3.84681110507651	0.0166591870483519	0.897301885532061	0.999801409028399
C10HXorf26	-0.0442780793467177	4.77978092557489	0.0187705947870107	0.89102619458906	0.999801409028399
si:dkey-13e3.2	0.0442609513323415	1.93549401614779	0.0029418500978573	0.956744888608459	0.999801409028399
slu7	0.0442582305758244	7.795660187884	0.173226595958752	0.677260006645037	0.999801409028399
ENSDARG00000059778	-0.0442576510862182	4.2601811379918	0.0216146750289454	0.883116785429489	0.999801409028399
mccc2	0.0442455298448159	6.20723044516277	0.0601316062569399	0.806288052276449	0.999801409028399
klhdc10	0.0442303116645523	7.86741132680795	0.143983914789435	0.704352149702069	0.999801409028399
sephs1	0.0442178480058669	6.88902686737659	0.115884232962534	0.733541966255675	0.999801409028399
fbxw11a	-0.0441868549334595	5.99529563812235	0.0291614340170359	0.864406826734686	0.999801409028399
fbxo11a	0.0441850775262667	7.8218980108929	0.214892473308998	0.642959462913075	0.999801409028399
emc2	-0.0441686589778413	5.99933030054603	0.0649742093459955	0.79880003424522	0.999801409028399
arl4d	-0.0441379834186873	6.21519143963681	0.0800520030220973	0.777226950297687	0.999801409028399
ptpn23b	-0.0441303962822229	6.45496211139017	0.0687898751694505	0.793106936946041	0.999801409028399
cct8	0.044095910278303	7.86387155879072	0.149190859711527	0.699309803933418	0.999801409028399
PITHD1	0.0440955282205135	4.24336256139252	0.0157923272786862	0.899995107939223	0.999801409028399
CCDC132 (1 of 2)	0.0440912187248293	5.52883520778056	0.0413270689710412	0.838907900472724	0.999801409028399
UBAP2 (2 of 2)	-0.0440898195215554	9.37122214342349	0.188053692531826	0.664541473034716	0.999801409028399
ZNF837	0.0440567904717699	7.42283298757073	0.161629558093508	0.687660632480818	0.999801409028399
itprip	-0.0440554265909373	7.18736178632722	0.112487878369226	0.737329306681344	0.999801409028399
